genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
49,T,2.0,222.76596,0.6438356,0.20800593,223.6178,166.0,195.18518,0.675,0.51579595,196.37598,0.0,185.4386,0.60638297,0.77831256,186.82329,154.0,222.76596,0.6438356,0.35225996,223.76205,5.0,0.0,0.108401,0.22866246,0.33706346,15.0,0.0,0.054361034,0.25294116,0.3073022,20.0,0.0,0.18745504,0.0,0.18745504,20.0,0.0,0.18745504,0.0,0.18745504,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLL4BRRFRRRFRFFFFLLLFLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFLFLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFLFLLLLLFFLLLLFLBLLLLLLLBLL,,,,,,,1.0,0.018518519,0.6506024,0.51579595
50,T,71.0,227.39131,0.64788735,0.15163633,228.19084,193.0,195.18518,0.675,0.33841366,196.1986,0.0,185.4386,0.60638297,0.77831256,186.82329,71.0,227.39131,0.64788735,0.15163633,228.19084,8.0,0.0,0.0652059,0.07329824,0.13850415,26.0,0.0,0.0085584335,0.17121436,0.1797728,9.0,0.0,0.108401,0.0,0.108401,9.0,0.0,0.108401,0.0,0.108401,BRFFLLFFR8RFFLF4BRRFRRRFRFFFLFLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLL4BRRFRRFRRFFFFLLLFLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6619718,0.20800593
51,T,5.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,181.0,227.39131,0.6571429,0.15163633,228.2001,7.0,0.0,0.0,0.28024748,0.28024748,7.0,0.0,0.0,0.28024748,0.28024748,11.0,0.0,0.11764706,0.0,0.11764706,11.0,0.0,0.11764706,0.0,0.11764706,BRFLFLFFR8RFF2BLFFRRFRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFLFLFFR8RFF2BLFFRRFRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6619718,0.20800593
52,T,5.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,155.0,227.39131,0.63013697,0.18720531,228.20866,17.0,0.0,0.064298816,0.0,0.064298816,32.0,0.0,0.0,0.16393588,0.16393588,6.0,0.1921469,0.05152792,0.0,0.24367481,17.0,0.0,0.064298816,0.0,0.064298816,BRFFLLFFR8RFFLF4BRRFRRRFRFFFLFLLLLLFFLLLLFLBLLLLLLLBLL,BRFLFLFFR8RFF2BLFFRRFRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBL8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFLFLLLLLFFLLLLFLBLLLLLLLBLL,,,,,,,1.0,0.018518519,0.6506024,0.51579595
53,T,5.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,29.0,227.39131,0.63013697,0.18720531,228.20866,7.0,0.0,0.05222401,0.0,0.05222401,3.0,0.13038543,0.0,0.21089931,0.34128475,6.0,0.1921469,0.056983784,0.0,0.24913068,7.0,0.0,0.05222401,0.0,0.05222401,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBL8LLLLLBLLLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6619718,0.20800593
54,T,5.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,14.0,227.39131,0.63013697,0.18720531,228.20866,11.0,0.0,0.067631476,0.0,0.067631476,3.0,0.33256215,0.0,0.20932578,0.54188794,11.0,0.0,0.067631476,0.0,0.067631476,11.0,0.0,0.067631476,0.0,0.067631476,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6619718,0.20800593
55,T,5.0,227.39131,0.64788735,0.15163633,228.19084,177.0,222.76596,0.68115944,0.16848475,223.6156,0.0,185.4386,0.60638297,0.77831256,186.82329,188.0,227.39131,0.64788735,0.1684848,228.20769,10.0,0.0,0.054523528,0.02444744,0.07897097,3.0,0.33256215,0.0,0.20932578,0.54188794,177.0,0.09118549,99999.0,9.511235E-8,99999.09,10.0,0.0,0.054523528,0.02444744,0.07897097,BRFLFLFFR8RFF2BLFFFRRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFF2BLFFFRRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFLFLFFR8RFF2BLFFFRRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6619718,0.16848475
56,T,5.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,170.0,227.39131,0.6571429,0.15163633,228.2001,12.0,0.0,0.067631476,0.08995012,0.1575816,3.0,0.33256215,0.0,0.20932578,0.54188794,170.0,99999.0,0.08488095,0.02688536,99999.11,12.0,0.0,0.067631476,0.08995012,0.1575816,BRFLFLFFR8RFF2BLFFFRRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFLFFFLR8RFF2BLFFRFRRFFLFFLLLLFFLLLLLBLLLLLLL,BRFLFLFFR8RFF2BLFFFRRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6619718,0.16848475
57,T,4.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,4.0,227.39131,0.64788735,0.15163633,228.19084,12.0,0.0,0.067631476,0.28641534,0.35404682,3.0,0.33256215,0.0,0.20932578,0.54188794,5.0,0.17293227,0.0,0.027367817,0.20030008,5.0,0.17293227,0.0,0.027367817,0.20030008,BRFFLLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.5673899
58,T,4.0,227.39131,0.64788735,0.15163633,228.19084,1.0,176.66667,0.6666667,0.5617302,177.89508,0.0,185.4386,0.60638297,0.77831256,186.82329,4.0,227.39131,0.64788735,0.15163633,228.19084,0.0,0.05963198,0.5675671,0.30893004,0.93612915,3.0,0.33256215,0.0,0.20932578,0.54188794,5.0,0.17293227,0.0,0.027367817,0.20030008,5.0,0.17293227,0.0,0.027367817,0.20030008,BRFFLFFR8RFFLBRFL2BLFFRRRFRFFLFFLFLLLFF4LLFLBLLBLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFRRRFRFFFFLLLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.5673899
59,T,4.0,227.39131,0.64788735,0.15163633,228.19084,163.0,202.3077,0.6753247,0.57888097,203.5619,0.0,185.4386,0.60638297,0.77831256,186.82329,4.0,227.39131,0.64788735,0.15163633,228.19084,31.0,0.0,0.14065447,0.0,0.14065447,4.0,0.11025153,0.058770586,0.07904252,0.24806464,31.0,0.0,0.14065447,0.0,0.14065447,31.0,0.0,0.14065447,0.0,0.14065447,BRFLFLFFR8RFF2BFLFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLLFFLLLLLBLLLLLLL,BRFLFLFFR8RFF2BFLFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFLFLFFR8RFF2BFLFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6351351,0.20800593
60,T,2.0,227.39131,0.64788735,0.15163633,228.19084,41.0,202.3077,0.6753247,0.57888097,203.5619,0.0,185.4386,0.60638297,0.77831256,186.82329,2.0,227.39131,0.64788735,0.15163633,228.19084,157.0,0.0,0.058770586,0.28641534,0.34518594,157.0,0.0,0.058770586,0.28641534,0.34518594,41.0,0.1833566,99999.0,0.009307029,99999.19,1.0,0.10565782,0.1083811,0.09994467,0.3139836,BRFLFLRFF8RFF2BLFFRRFRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFLFLRFF8RFF2BLFFRRFRFFLFFLLLLFF4LLLLLBLLLLLLL,BRLFFFF8RFFLF4BRFRRRRFRFFFFLLLLLFFLLLLFLBLLLLLLLBLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,,,,,,,1.0,0.021276595,0.6438356,0.20800593
61,T,2.0,227.39131,0.64788735,0.15163633,228.19084,3.0,202.3077,0.6666667,0.57888097,203.55325,0.0,185.4386,0.60638297,0.77831256,186.82329,2.0,227.39131,0.64788735,0.15163633,228.19084,178.0,0.08046651,0.123946875,0.07329824,0.27771163,5.0,0.17120528,0.0,0.35511926,0.5263245,8.0,0.17293227,0.0,0.027367817,0.20030008,8.0,0.17293227,0.0,0.027367817,0.20030008,BRFFLFF8RFFLF4BRFRRRFRFFLFFLLLFFLLLLFLBLLLLLLLBLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.5673899
62,T,2.0,227.39131,0.64788735,0.15163633,228.19084,3.0,202.3077,0.6666667,0.57888097,203.55325,0.0,185.4386,0.60638297,0.77831256,186.82329,197.0,227.39131,0.64788735,0.18720531,228.22641,160.0,0.0,0.49732596,0.0,0.49732596,5.0,0.17120528,0.0,0.28641534,0.45762062,160.0,0.0,0.49732596,0.0,0.49732596,184.0,0.0,0.123946875,0.05675815,0.18070503,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFFLLLLLBLLLLLLL,,,,,,,1.0,0.02173913,0.6388889,0.15163633
63,T,2.0,227.39131,0.64788735,0.15163633,228.19084,3.0,202.3077,0.6666667,0.57888097,203.55325,0.0,185.4386,0.60638297,0.77831256,186.82329,34.0,227.39131,0.64788735,0.18720531,228.22641,19.0,0.0,0.123946875,0.05675815,0.18070503,5.0,0.17120528,0.0,0.24953543,0.42074072,36.0,0.0,0.14047655,0.0,0.14047655,49.0,0.0,0.04188975,0.06870393,0.11059368,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFFLLLLLBLLLLLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFFF8RFFLL2BLFFRRFRFFFFLFLLL4FFLLFLBLLBLLLLBLLL,,,,,,,1.0,0.020408163,0.6363636,0.3874956
64,T,2.0,227.39131,0.64788735,0.15163633,228.19084,3.0,202.3077,0.6666667,0.57888097,203.55325,0.0,185.4386,0.60638297,0.77831256,186.82329,17.0,227.39131,0.64788735,0.18720531,228.22641,13.0,0.0,0.47694713,0.03687991,0.513827,5.0,0.17120528,0.0,0.24953543,0.42074072,6.0,0.15164833,0.22117713,0.009307029,0.38213247,17.0,0.0,0.0,0.06306472,0.06306472,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFF4LLLLLBLLLLLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFFLFF8RFFLF4BRFRRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLFFLLLLLLBLLLLLLL,,,,,,,1.0,0.02173913,0.64788735,0.18720531
65,T,2.0,227.39131,0.64788735,0.15163633,228.19084,173.0,195.18518,0.675,0.4642163,196.3244,0.0,185.4386,0.60638297,0.77831256,186.82329,161.0,227.39131,0.64788735,0.2311177,228.27032,19.0,0.0,0.18584646,0.05675815,0.24260461,5.0,0.1642856,0.0,0.3719602,0.5362458,8.0,0.17293227,0.0,0.027367817,0.20030008,25.0,0.0,0.0,0.12683003,0.12683003,BRFLFLFRF8RFF2BLFFRFRRFFLFFLLLLFFLLLLLBLLLLLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLFFLLLLLLBLLLLLLL,,,,,,,1.0,0.02173913,0.64788735,0.18720531
66,T,1.0,227.39131,0.64788735,0.15163633,228.19084,2.0,202.3077,0.6666667,0.57888097,203.55325,0.0,185.4386,0.60638297,0.77831256,186.82329,14.0,227.39131,0.64788735,0.18720531,228.22641,14.0,0.0,0.1660047,0.12683003,0.29283473,3.0,0.17120528,0.0,0.31480417,0.48600945,163.0,0.0,0.36199084,0.0,0.36199084,9.0,0.08046651,0.062268574,0.0034351726,0.14617026,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLFFLLLLLLBLLLLLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFFFF8RFLLF2BLFFRRFRFFFFLFLLLFF4LLFLBLLBLLLLBLLL,BRFFFF8RFFLL2BLFFRRFRFFFFLFLLLFF4LLFLBLLBLLLLBLLL,,,,,,,1.0,0.020408163,0.6363636,0.43055072
67,T,1.0,227.39131,0.64788735,0.15163633,228.19084,2.0,202.3077,0.6666667,0.57888097,203.55325,0.0,185.4386,0.60638297,0.77831256,186.82329,16.0,227.39131,0.64788735,0.18720531,228.22641,16.0,0.0,0.035044737,0.12683003,0.16187477,3.0,0.0838191,0.0,0.31823936,0.40205845,96.0,0.087386176,0.0970068,0.0,0.18439297,16.0,0.0,0.035044737,0.12683003,0.16187477,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLFFLLLLLLBLLLLLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFFFF8RFFLL2BLFFRRFRFFFFLFLLLFFLLFLBLLBLLLLBLLL,BRFLFLFFR8RFF2BLFFRFRRFFLFFLLLFFLLLLLLBLLLLLLL,,,,,,,1.0,0.02173913,0.64788735,0.18720531
68,T,1.0,227.39131,0.64788735,0.15163633,228.19084,164.0,218.33333,0.6857143,0.43055078,219.4496,0.0,185.4386,0.60638297,0.77831256,186.82329,1.0,227.39131,0.64788735,0.15163633,228.19084,18.0,0.0,0.14877608,0.068704024,0.21748011,3.0,0.1642856,0.0,0.31823936,0.48252496,6.0,0.17293227,0.0,0.027367817,0.20030008,6.0,0.17293227,0.0,0.027367817,0.20030008,BRFFFF8RFFLL2BLFFRRFRFFFFLFLLLFFLLFLBLLBLLLLBLLL,BRFFLLFF8RFFF4BRFRRFRFFFFLLLLFFLLLLFLBLLLLLLLBLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,BRFFLLFFR8RFFLF4BRRFRRRRFRFFFFLLLLLLFFLLLLFLBLL8LLLLLBLLLL,,,,,,,1.0,0.01724138,0.6666667,0.5673899
