genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
165,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
166,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.2871795,0.9583423,F1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL28BBBLF1LLLB18BBRB1B,0.125,0.44,0.3023256,0.2871795
167,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.2871795,0.9583423,F1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL28BBBLF1LLLB18BBRB1B,0.125,0.44,0.3023256,0.2871795
168,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65217394,0.33333334,1.0055072,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8LBBLLLL01FFBF1LLFBBFRLLFBB,0.125,0.39999998,0.30434787,0.33333334
169,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.67469877,0.30769232,1.0023911,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBBBRB11LL1LLLLL88FLLBBLLBB,0.125,0.44,0.34939754,0.30769232
170,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.67469877,0.30769232,1.0023911,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBBBRB11LL1LLLLL88FLLBBLLBB,0.125,0.44,0.34939754,0.30769232
171,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.7105263,0.2713568,1.001883,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLLLLFFFFF,0.125,0.45999998,0.42105258,0.2713568
172,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.2532751,0.93994176,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL88FRFLLBBLL,0.125,0.42000002,0.33333337,0.2532751
173,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.2871795,0.9583423,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL28BBBLF1LLLB12BBRB1B,0.125,0.44,0.3023256,0.2871795
174,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.7105263,0.2713568,1.001883,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLLLLFFFFF,0.125,0.45999998,0.42105258,0.2713568
175,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.027027028,0.68292683,0.28865978,0.9986136,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBBBRB11LLLLLLLL88FLLLBLLRB,0.14285715,0.44,0.36585367,0.28865978
176,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.68292683,0.28865978,0.9986136,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBBBRB11LLLLLLLL88FLLLBLLRB,0.14285715,0.44,0.36585367,0.28865978
177,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.6835443,0.28125,0.9918213,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBBBRB11LLLLLLLL88FLLLBLB,0.14285715,0.45999998,0.36708856,0.28125
178,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
179,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
180,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
181,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
182,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
183,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
184,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
185,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
186,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
187,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
188,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
189,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
190,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
191,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
192,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
193,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
194,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
195,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
196,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6511628,0.25570777,0.94533217,B1RRRRRRRRR8FBRRBBBRRBBBB2BBB8RBBLLL2LLBBLF1LLLB12BBRB1B,0.16666667,0.44,0.3023256,0.25570777
197,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
198,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
199,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
200,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
201,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
202,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
203,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
204,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
205,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
206,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
207,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
208,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
209,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
210,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.6666667,0.23715416,1.0502675,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB11LLLLLLF0LLRRLBBF,0.2928932,0.39999998,0.33333337,0.23715416
211,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
212,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
213,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
214,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
215,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
216,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
217,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
218,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
219,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
220,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
221,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
222,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
223,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
224,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
225,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
226,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
227,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.23904383,1.1057105,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBBL1LLLLLLF0LLRRLLBF,0.33333334,0.39999998,0.33333337,0.23904383
228,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
229,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
230,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
231,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
232,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
233,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
234,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
235,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
236,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
237,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
238,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
239,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
240,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
241,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
242,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6593407,0.23346303,1.0928037,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8BRLLLBBB11LLLLLLFFL1LRLBBF,0.33333334,0.39999998,0.31868136,0.23346303
243,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
244,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
245,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
246,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
247,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
248,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
249,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
250,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
251,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.6666667,0.26200873,1.1286755,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLLRRRBLLLBBLLLLLLLLF0L8RBFLBF,0.33333334,0.39999998,0.33333337,0.26200873
