genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
136,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
137,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
138,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
139,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
140,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
141,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
142,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
143,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
144,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
145,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
146,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
147,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
148,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
149,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
150,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
151,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0076170596,0.625,0.35460994,0.98722696,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFFBF1FLBRRBBLFFRLLBLLRRBBRLL6FL01B8LLF88LL5BLR4RLLLLL2FFBBF,0.08027013,0.01,0.625,0.35460994
152,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
153,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
154,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
155,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
156,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
157,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
158,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
159,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
160,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
161,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
162,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
163,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
164,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
165,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
166,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
167,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
168,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
169,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.5988024,0.3875969,0.994596,BB1RRRB1RRRRLRFRRRRRR8RRBBBBRRBBB0BB5RBBBFLLBFRLBFRBBLLFRLLBLLRF4B2LL6FL0LB8LRRFL11FBLR4FFLLLLF0FBRF,0.08301951,0.01,0.5988024,0.3875969
170,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.6329114,0.40160644,1.0427146,LL2RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBBRBB0FRBF1FLBRRRBLFFRBLBLFRRBBRLLLFL01LLLLLLBLFFBLR4LLLLRL2FFBBF,0.08301951,0.01,0.6329114,0.40160644
171,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
172,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
173,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
174,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
175,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
176,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
177,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
178,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00990099,0.6289308,0.33333334,0.9721651,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBRRBLLFLLLLRLLRRRRRRL6FLBFB8LLF88L25BL04RRBLLL2FFBBF,0.09049876,0.01,0.6289308,0.33333334
179,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,0.0121951215,0.61728394,0.34013605,0.9696151,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFFLRRLBFB8LLF88LL5BL04RBBLLL2FFBBF,0.099449195,0.01,0.61728394,0.34013605
180,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.61728394,0.34013605,0.9696151,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFFLRRLBFB8LLF88LL5BL04RBBLLL2FFBBF,0.099449195,0.01,0.61728394,0.34013605
181,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.61728394,0.34013605,0.9696151,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFFLRRLBFB8LLF88LL5BL04RBBLLL2FFBBF,0.099449195,0.01,0.61728394,0.34013605
182,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.61728394,0.34013605,0.9696151,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFFLRRLBFB8LLF88LL5BL04RBBLLL2FFBBF,0.099449195,0.01,0.61728394,0.34013605
183,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.61728394,0.34013605,0.9696151,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFFLRRLBFB8LLF88LL5BL04RBBLLL2FFBBF,0.099449195,0.01,0.61728394,0.34013605
184,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.61728394,0.34013605,0.9696151,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFFLRRLBFB8LLF88LL5BL04RBBLLL2FFBBF,0.099449195,0.01,0.61728394,0.34013605
185,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
186,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
187,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
188,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
189,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
190,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
191,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
192,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
193,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
194,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.34013605,0.9734492,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BB5RBBBFBBF11LBLRBLLFLLLLRLBRLLRFRLRRLBB88RRF88LL5BL0FBBBLLL2FFBBF,0.099449195,0.01,0.621118,0.34013605
195,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6329114,0.30395138,0.9490579,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0FBBBFFL2RRBBL,0.099449195,0.01,0.6329114,0.30395138
196,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6329114,0.30395138,0.9490579,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0FBBBFFL2RRBBL,0.099449195,0.01,0.6329114,0.30395138
197,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6329114,0.30395138,0.9490579,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0FBBBFFL2RRBBL,0.099449195,0.01,0.6329114,0.30395138
198,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6329114,0.30395138,0.9490579,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0FBBBFFL2RRBBL,0.099449195,0.01,0.6329114,0.30395138
199,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6329114,0.30395138,0.9490579,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0FBBBFFL2RRBBL,0.099449195,0.01,0.6329114,0.30395138
200,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6329114,0.30395138,0.9490579,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0FBBBFFL2RRBBL,0.099449195,0.01,0.6329114,0.30395138
201,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6369427,0.30395138,0.9530892,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0LLBBFFL2RRLLL,0.099449195,0.01,0.6369427,0.30395138
202,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6369427,0.30395138,0.9530892,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0LLBBFFL2RRLLL,0.099449195,0.01,0.6369427,0.30395138
203,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6369427,0.30395138,0.9530892,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0LLBBFFL2RRLLL,0.099449195,0.01,0.6369427,0.30395138
204,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6369427,0.30395138,0.9530892,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0LLBBFFL2RRLLL,0.099449195,0.01,0.6369427,0.30395138
205,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6369427,0.30395138,0.9530892,FL1RRRB1RRRRLRRRRRRRR8RRBBBBRRBBB0BBFFBBBFBBF11BBLBBLLFLLLLRBBRLLRFRLRRLBB88RRF88LL5BL0LLBBFFL2RRLLL,0.099449195,0.01,0.6369427,0.30395138
