genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
463,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
464,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
465,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
466,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
467,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
468,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
469,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
470,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
471,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
472,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
473,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
474,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
475,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
476,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
477,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
478,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
479,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
480,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
481,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
482,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
483,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
484,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
485,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
486,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
487,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
488,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
489,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
490,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
491,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
492,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
493,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
494,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
495,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
496,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
497,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
498,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
499,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
500,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
501,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
502,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
503,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
504,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
505,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
506,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
507,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
508,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
509,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
510,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
511,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
512,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
513,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
514,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
515,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
516,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
517,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
518,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
519,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
520,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
521,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
522,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
523,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
524,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
525,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
526,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
527,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
528,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
529,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
530,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
531,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.027027028,0.61728394,0.34965035,0.99396133,B1LB1FRFFFRBBBRBFFRBRRRRRR1R8LRRR8BBLBBRBBBBBB0R8BBFFB2LRLRR51LFFBF10BBBBBBFFBFLLFLRRFLBBFBLLFBLLLLL,0.14118785,0.01,0.61728394,0.34965035
