genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
51,T,2.0,2.0,0.70422536,0.2777778,2.9820032,187.0,2.0,0.7246377,0.2857143,3.0103521,0.0,1.3333334,0.65789473,0.86206895,2.853297,192.0,1.6129032,0.6666667,0.775,3.0545697,23.0,0.0,0.0,0.049170647,0.049170647,23.0,0.0,0.0,0.049170647,0.049170647,35.0,0.0,0.09252324,0.0022101896,0.09473343,23.0,0.0,0.0,0.049170647,0.049170647,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRFRFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,,,,,,,1.0,0.01724138,0.6666667,0.59183675
52,T,2.0,2.0,0.70422536,0.2777778,2.9820032,25.0,1.7241379,0.7160494,0.3152174,2.7554047,0.0,1.3333334,0.65789473,0.86206895,2.853297,23.0,1.6666666,0.6741573,0.6818182,3.0226421,23.0,0.0,0.20788969,0.1154645,0.32335418,185.0,0.042373005,0.014674567,0.0022101896,0.05925776,185.0,0.042373005,0.014674567,0.0022101896,0.05925776,185.0,0.042373005,0.014674567,0.0022101896,0.05925776,FFFLLFLFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,,,,,,,1.0,0.016666668,0.6818182,0.65217394
53,T,2.0,2.0,0.70422536,0.2777778,2.9820032,99.0,1.8181819,0.7051282,0.2849741,2.8082843,0.0,1.3333334,0.65789473,0.86206895,2.853297,28.0,1.6666666,0.6741573,0.6818182,3.0226421,28.0,0.0,0.24601017,0.1154645,0.36147466,162.0,0.0,0.0,0.14507885,0.14507885,33.0,0.042373005,0.07938136,0.0022101896,0.123964556,33.0,0.042373005,0.07938136,0.0022101896,0.123964556,FFFLLFLFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLFFLFF1FLLLBBLBLBBBBBBBBB4BBBBBRBBBBRRRFFRRRRFFRRFLFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,,,,,,,1.0,0.016666668,0.6818182,0.65217394
54,T,2.0,2.0,0.70422536,0.2777778,2.9820032,65.0,1.6666666,0.72289157,0.34285715,2.7324154,0.0,1.3333334,0.65789473,0.86206895,2.853297,5.0,1.6129032,0.6813187,0.7209302,3.015152,44.0,0.0,0.005832629,0.0022101896,0.008042818,44.0,0.0,0.005832629,0.0022101896,0.008042818,44.0,0.0,0.005832629,0.0022101896,0.008042818,44.0,0.0,0.005832629,0.0022101896,0.008042818,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRLFLL,,,,,,,1.0,0.016666668,0.6818182,0.65217394
55,T,2.0,2.0,0.70422536,0.2777778,2.9820032,13.0,1.8181819,0.7051282,0.2849741,2.8082843,0.0,1.3333334,0.65789473,0.86206895,2.853297,81.0,1.6666666,0.6896552,0.71428573,3.0706077,81.0,0.0,0.0,0.11767469,0.11767469,81.0,0.0,0.0,0.11767469,0.11767469,153.0,0.101810046,0.054860406,0.009217285,0.16588774,8.0,0.031969253,0.038607843,0.040212575,0.11078967,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLFL,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,,,,,,,1.0,0.014705882,0.66019416,0.75555557
56,T,2.0,2.0,0.70422536,0.2777778,2.9820032,77.0,1.9230769,0.7536232,0.32098764,2.9976878,0.0,1.3333334,0.65789473,0.86206895,2.853297,5.0,1.6129032,0.6813187,0.7209302,3.015152,18.0,0.0,0.029687822,0.009217285,0.038905106,13.0,0.054794494,0.0015884269,0.12215016,0.17853308,159.0,0.036057655,99999.0,0.0067915437,99999.05,18.0,0.0,0.029687822,0.009217285,0.038905106,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFFLLLFFFLLLFLB33BLLBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFR4RFLFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,,,,,,,1.0,0.014705882,0.66019416,0.7234042
57,T,91.0,2.0833333,0.65753424,0.2580645,2.9989321,18.0,1.9230769,0.7536232,0.32098764,2.9976878,177.0,1.369863,0.6636364,0.90123457,2.934734,56.0,1.8518518,0.6666667,0.509434,3.0279524,40.0,0.0,0.0,0.045461964,0.045461964,40.0,0.0,0.0,0.045461964,0.045461964,37.0,0.06245992,0.030238776,0.00837349,0.101072185,40.0,0.0,0.0,0.045461964,0.045461964,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,,,,,,,1.0,0.01369863,0.6636364,0.7373737
58,T,17.0,2.0833333,0.65753424,0.2580645,2.9989321,16.0,1.9230769,0.7536232,0.32098764,2.9976878,18.0,1.3333334,0.65789473,0.86206895,2.853297,198.0,1.6129032,0.6966292,0.7209302,3.0304627,26.0,0.0,0.029718563,0.004096013,0.033814576,10.0,0.048706222,0.0015900716,0.10149372,0.15179002,26.0,0.0,0.029718563,0.004096013,0.033814576,26.0,0.0,0.029718563,0.004096013,0.033814576,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,,,,,,,1.0,0.014705882,0.66019416,0.7234042
59,T,15.0,2.0833333,0.65753424,0.2580645,2.9989321,14.0,1.9230769,0.7536232,0.32098764,2.9976878,175.0,1.3888888,0.6545454,0.8888889,2.932323,3.0,1.6129032,0.6813187,0.7209302,3.015152,32.0,0.0,0.45716053,0.053296424,0.510457,10.0,0.048706222,0.0016179052,0.029890649,0.080214776,43.0,0.059417736,0.07712217,0.008537364,0.14507727,157.0,0.0,0.0033362054,0.036441993,0.0397782,FFFLLFFLFFFLLLLBBLLBBBBBBBBBB4BBBBBRBBBRBRRFFRRRRFFRRFLFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRRFFRRFRFLFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBRBFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,,,,,,,1.0,0.01369863,0.6576577,0.83908045
60,T,15.0,2.0833333,0.65753424,0.2580645,2.9989321,14.0,1.9230769,0.7536232,0.32098764,2.9976878,21.0,1.3888888,0.6545454,0.8888889,2.932323,3.0,1.6129032,0.6813187,0.7209302,3.015152,27.0,0.0,0.06108654,0.003921868,0.06500841,40.0,0.0,0.0,0.11777113,0.11777113,27.0,0.0,0.06108654,0.003921868,0.06500841,27.0,0.0,0.06108654,0.003921868,0.06500841,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRRFFRRFRFLFL,FFFLLLFFFLLLFLBLBLLBBBRBBBLBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRRFFRRFRFLFL,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRRFFRRFRFLFL,,,,,,,1.0,0.014705882,0.6732673,0.7234042
61,T,14.0,2.0833333,0.65753424,0.2580645,2.9989321,13.0,1.9230769,0.7536232,0.32098764,2.9976878,19.0,1.3888888,0.6545454,0.8888889,2.932323,169.0,1.6666666,0.6896552,0.6818182,3.03814,23.0,0.0,0.06108654,0.028851483,0.08993802,157.0,0.0,0.0,0.027337471,0.027337471,164.0,0.0,0.046389144,0.0,0.046389144,157.0,0.0,0.0,0.027337471,0.027337471,FFLLLBFRLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRRFFRRFRFLFL,FFLLLFFFFLLFLBR4LLLLBBRBBBLBBBBBBBBBBBBBRBRRFFRRRRRFRFRFLFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFFRLLL,FFLLLFFFFLLFLBR4LLLLBBRBBBLBBBBBBBBBBBBBRBRRFFRRRRRFRFRFLFL,,,,,,,1.0,0.016949153,0.68604654,0.49579832
62,T,14.0,2.0833333,0.65753424,0.2580645,2.9989321,13.0,1.9230769,0.7536232,0.32098764,2.9976878,18.0,1.3888888,0.6545454,0.8888889,2.932323,3.0,1.6129032,0.6813187,0.7209302,3.015152,34.0,0.0,0.061904512,0.03297007,0.09487458,10.0,0.048706222,0.0015782852,0.066332646,0.11661716,39.0,0.0,0.02735766,0.006551344,0.033909004,39.0,0.0,0.02735766,0.006551344,0.033909004,FFLLLFFFLLFFLBR4LLLLBBBRBBLBBBBBBBBBBBBBBRRRRFFRRRRFRFRFLFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFFLLBRFLFFFFLLLF6BLL4LBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFFLLBRFLFFFFLLLF6BLL4LBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,,,,,,,1.0,0.01369863,0.6636364,0.8202247
63,T,14.0,2.0833333,0.65753424,0.2580645,2.9989321,13.0,1.9230769,0.7536232,0.32098764,2.9976878,18.0,1.3888888,0.6545454,0.8888889,2.932323,59.0,1.7241379,0.68235296,0.64444447,3.0509353,28.0,0.0,0.14598933,0.022548072,0.16853741,2.0,0.07168453,0.0030984567,0.093294196,0.16807719,28.0,0.0,0.14598933,0.022548072,0.16853741,39.0,0.026827658,0.033396807,0.036441993,0.096666455,FFFLLFFFLLLFBLLLLLBBBRBLBBBBRFLBBBBBBBBBBRBRRRRFRRRRFFRRLFFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLFFFLLLFBLLLLLBBBRBLBBBBRFLBBBBBBBBBBRBRRRRFRRRRFFRRLFFL,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBBRRRRRFFRRRRFFRFRLFFL,,,,,,,1.0,0.014084507,0.6893204,0.81609195
64,T,14.0,2.0833333,0.65753424,0.2580645,2.9989321,13.0,1.9230769,0.7536232,0.32098764,2.9976878,18.0,1.3888888,0.6545454,0.8888889,2.932323,87.0,1.9607843,0.7083333,0.51,3.1791177,151.0,0.02536774,0.029061344,0.036441993,0.09087108,10.0,0.048706222,0.0016765719,0.06773927,0.11812206,17.0,0.02608252,0.1278699,0.006859655,0.16081208,151.0,0.02536774,0.029061344,0.036441993,0.09087108,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFRFFR1LFFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFRFFR1LFFL,,,,,,,1.0,0.01369863,0.6636364,0.85882354
65,T,9.0,2.0833333,0.65753424,0.2580645,2.9989321,8.0,1.9230769,0.7536232,0.32098764,2.9976878,12.0,1.3888888,0.6545454,0.8888889,2.932323,17.0,1.9607843,0.7083333,0.51,3.1791177,22.0,0.0,99999.0,0.12540404,99999.125,6.0,0.048706222,0.0016179052,0.045975637,0.09629977,11.0,0.02608252,0.12853713,0.0066179284,0.16123758,44.0,0.02536774,0.028044425,0.02434,0.077752165,FFFLLFF5LLLFLBLBLLBBRBB1LBBBBBBBBBRB6RBRRRFFRRRFRFR,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFFL,FFFLLBRFLFFFFLLLF6BLLLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRLFFL,FFFLLBRFLFFFFLLLF6BL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFRFFR1LFFL,,,,,,,1.0,0.01369863,0.6636364,0.85882354
66,T,9.0,2.0833333,0.65753424,0.2580645,2.9989321,8.0,1.9230769,0.7536232,0.32098764,2.9976878,12.0,1.3888888,0.6545454,0.8888889,2.932323,17.0,1.9607843,0.7083333,0.51,3.1791177,25.0,0.0,99999.0,0.043323006,99999.05,161.0,0.0,0.0,0.0336519,0.0336519,15.0,0.11111102,0.04745984,0.024989633,0.18356049,56.0,0.0,0.0029622063,0.02694596,0.029908165,FFFLLFF5LLLFLBLBLLBBRBB1LBBBBBBBBBRB6RBRRRFFRRRFRFR,FFFLLFF5LLLFLBLBLLBBRBL1BBBBBBBBBBRB6RBRRRFFRRRFRFR,FFFLLLFFFLFLB33LLBBBBBLBBBBBBBBBRBBBR2RRFRRRFFRFL,FFLLLFFFLFLB33LLBBBBBLBBBBBBBBBBBRBBRRRFFRRRFFRFFL,,,,,,,1.0,0.02,0.70422536,0.29411766
67,T,9.0,2.0833333,0.65753424,0.2580645,2.9989321,8.0,1.9230769,0.7536232,0.32098764,2.9976878,12.0,1.3888888,0.6545454,0.8888889,2.932323,17.0,1.9607843,0.7083333,0.51,3.1791177,160.0,0.0,0.028843107,0.0653575,0.0942006,3.0,0.09233199,0.005312023,0.06563271,0.16327673,0.0,0.11217286,0.059886947,0.018113136,0.19017294,160.0,0.0,0.028843107,0.0653575,0.0942006,FFFLLBRFLFFFFLLLF6BLL4LBLLBBBRBBLBBBBRFLBBBBBB2BBBBRBRRRRFFRRRRFFRFR1LFF,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFLLLFFFLLLFLBLBLBBBBBBBBBBBBBRBBRBRRRFFRRRRFFRFLL,FFFLLBRFLFFFFLLLF6BLL4LBLLBBBRBBLBBBBRFLBBBBBB2BBBBRBRRRRFFRRRRFFRFR1LFF,,,,,,,1.0,0.013888889,0.6545454,0.8674699
68,T,9.0,2.0833333,0.65753424,0.2580645,2.9989321,8.0,1.9230769,0.7536232,0.32098764,2.9976878,197.0,1.3513514,0.64912283,0.902439,2.902913,16.0,1.9607843,0.7083333,0.51,3.1791177,34.0,0.0,0.0,0.044087857,0.044087857,34.0,0.0,0.0,0.044087857,0.044087857,4.0,0.03184514,0.05189066,0.0068169944,0.09055279,34.0,0.0,0.0,0.044087857,0.044087857,FFFLLBRFLFFFFLLL6BLLLBLLBBBRBLBBBBBBBBBBBBBRBRRRRFFRRRRFFRR1LFFL,FFFLLBRFLFFFFLLL6BLLLBLLBBBRBLBBBBBBBBBBBBBRBRRRRFFRRRRFFRR1LFFL,FFFLLLFFFLLLFLB33LLBBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFR4RFLFL,FFFLLBRFLFFFFLLL6BLLLBLLBBBRBLBBBBBBBBBBBBBRBRRRRFFRRRRFFRR1LFFL,,,,,,,1.0,0.015625,0.6956522,0.68817204
69,T,8.0,2.0833333,0.65753424,0.2580645,2.9989321,7.0,1.9230769,0.7536232,0.32098764,2.9976878,18.0,1.3513514,0.64912283,0.902439,2.902913,190.0,1.9607843,0.7083333,0.53125,3.2003677,30.0,0.0,0.32175162,99999.0,99999.32,194.0,0.02760522,0.0,0.04353296,0.07113818,19.0,0.08783485,0.03312467,0.024629086,0.1455886,194.0,0.02760522,0.0,0.04353296,0.07113818,FFFLLFFFLLLLFBLBLBBBBBBBBBBBBBBBBRBRRRRFRRRRFFRFFLL,FFFLLBRFLFFFFLLFL6BLLLBLLBRBBBBLBBBBRFLBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFF,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFFLLBRFLFFFFLLFL6BLLLBLLBRBBBBLBBBBRFLBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFF,,,,,,,1.0,0.014285714,0.6666667,0.75268817
70,T,60.0,2.1276596,0.6911765,0.2955975,3.1144335,6.0,1.9230769,0.7536232,0.32098764,2.9976878,17.0,1.3513514,0.64912283,0.902439,2.902913,14.0,1.9607843,0.7083333,0.51,3.1791177,23.0,0.0,0.019351196,0.053594947,0.072946146,42.0,0.026064748,0.0,0.04353296,0.069597706,177.0,0.16078271,0.061341815,0.011231504,0.23335603,169.0,0.02934571,0.0018577194,0.034225892,0.06542932,FFFLLBRFLFFFFLLL6BLLLBLLBBBRBLBBBBBBBBBBBBBRBRRRRFFRRRRFFRR1LFFL,FFFLLBRFLFFFFLLFL6BLLLBLLBRBBBBLBBBBRFLBBBBBBBBBBRBRRRRFFRRRRFFRFR1LFF,FFFLLLFFFLLLBLFLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,FFFLFLFFFLLLFBL4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBRBRRRFRRRRRFFRFR1LFFL,,,,,,,1.0,0.015151516,0.66,0.825
71,T,19.0,2.1276596,0.6911765,0.2955975,3.1144335,6.0,1.9230769,0.7536232,0.32098764,2.9976878,15.0,1.3513514,0.64912283,0.902439,2.902913,12.0,1.9607843,0.7083333,0.51,3.1791177,43.0,0.0,0.02797302,0.08983162,0.11780464,155.0,0.056102008,0.010338661,0.051551152,0.11799182,3.0,0.02934571,0.02919705,0.0068169944,0.06535976,3.0,0.02934571,0.02919705,0.0068169944,0.06535976,FFFLLLFFFLLLFLBLBLBLBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFFRRRFRFLFL,FFFLLLFFFLLLFLB33LLBBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFR4RFLFL,FFFLLLFFFLLLFLB33LLBBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFR4RFLFL,,,,,,,1.0,0.015384615,0.65,0.77380955
72,T,81.0,2.2222223,0.71428573,0.234375,3.1708832,6.0,1.9230769,0.7536232,0.32098764,2.9976878,14.0,1.3513514,0.64912283,0.902439,2.902913,11.0,1.9607843,0.7083333,0.51,3.1791177,46.0,0.0,0.009897189,0.022639565,0.032536753,34.0,0.05670364,0.009349627,0.054272234,0.1203255,1.0,0.06048381,0.049090106,0.021455616,0.13102953,46.0,0.0,0.009897189,0.022639565,0.032536753,FFFLLLFFFLLLFLBLBLLBBRBBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFLL,FFFLLRBFLFFFFLLL6BLLLBLLBBBRBLBBBBBBBBBBBBBRBRRRRFFRRRRFFRR1LFFL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLFLL,,,,,,,1.0,0.016129032,0.6813187,0.6888889
73,T,22.0,2.2222223,0.71428573,0.234375,3.1708832,6.0,1.9230769,0.7536232,0.32098764,2.9976878,154.0,1.3513514,0.63793105,0.94871795,2.9380002,11.0,1.9607843,0.7083333,0.51,3.1791177,31.0,0.0,0.05048192,0.071566164,0.12204808,187.0,0.09003598,0.004559009,0.14172587,0.23632085,21.0,0.05203512,0.08272419,0.005757639,0.14051695,9.0,0.027043236,0.028908415,0.021172853,0.077124506,FFFLLBRFLFFFFLLL6BLLLBLLBBBRBLBBBBBBBBBBBBBRBRRRRFFRRRRFFRR1LFFL,FFLLLFFFFL4LLLLBBBBLBBBBBBBBBBBBBRBRRFRRRRRFRFRFLFL,FFLLLFFFLLLLLBBBBLBBBBBBBBBBBBRBRRFRRRRFRFRFFL,FFLLBRFLLFFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,,,,,,,1.0,0.015625,0.6956522,0.7032967
74,T,21.0,2.2222223,0.71428573,0.234375,3.1708832,5.0,1.9230769,0.7536232,0.32098764,2.9976878,13.0,1.3513514,0.64912283,0.902439,2.902913,10.0,1.9607843,0.7083333,0.51,3.1791177,8.0,0.027043236,0.014684367,0.049034487,0.09076209,8.0,0.027043236,0.014684367,0.049034487,0.09076209,16.0,0.031779747,0.0797747,0.011292124,0.122846566,8.0,0.027043236,0.014684367,0.049034487,0.09076209,FFLLBRFLLFFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,FFLLBRFLLFFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,FFLLLFFFFLLFLBR4LLLLBBBRBBLBBBBBBBBBBBBBRBRRRFFRRRRFRFRFLFL,FFLLBRFLLFFFFLLF04LLLLBBBRBBLBBBBBBBBBBBBBBRBRRRRRFFRRRFFRFRFLLF,,,,,,,1.0,0.015625,0.6956522,0.7032967
75,T,21.0,2.2222223,0.71428573,0.234375,3.1708832,5.0,1.9230769,0.7536232,0.32098764,2.9976878,13.0,1.3513514,0.64912283,0.902439,2.902913,10.0,1.9607843,0.7083333,0.51,3.1791177,26.0,0.0,0.061341815,0.043913085,0.1052549,0.0,0.06048381,0.021890515,0.090316474,0.17269081,183.0,0.06048381,0.03453236,0.0080614695,0.103077635,183.0,0.06048381,0.03453236,0.0080614695,0.103077635,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBRBBRRRRFRRRRFRFRFLFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRLFFLL,FFFLLLFFFLLLFLBLBLLBBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRRFFRFRLFFLL,,,,,,,1.0,0.016129032,0.6888889,0.7209302
76,T,21.0,2.2222223,0.71428573,0.234375,3.1708832,5.0,1.9230769,0.7536232,0.32098764,2.9976878,13.0,1.3513514,0.64912283,0.902439,2.902913,178.0,2.2222223,0.71428573,0.25,3.1865082,33.0,0.0,0.07244193,0.04798357,0.12042549,0.0,0.06048381,0.0073327725,0.0057214084,0.07353799,0.0,0.06048381,0.0073327725,0.0057214084,0.07353799,0.0,0.06048381,0.0073327725,0.0057214084,0.07353799,FFLLLFFFLLLFLBLBLLBBRBLBBBBBBBBBBBRBBBRBRRRRFFRRRFFRFRFFLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,FFFLLLFFFLLLFLBLBLLBBRBBBLBBBBBBBBBBRBBRBRRRRFFRRRRFFRFRFLLL,,,,,,,1.0,0.016666668,0.6896552,0.65217394
